/home/weifeng/MM/Sandia/oscil_dcop_53/oscil_dcop_53.mtx,nnzR=1544,n=430,petsc_norm=4.347253e+04,iter=36,time_solve=7.084,time_pre=1772.659
/home/weifeng/MM/Sandia/adder_dcop_10/adder_dcop_10.mtx,nnzR=11232,n=1813,petsc_norm=4.227511e+01,iter=2,time_solve=0.614,time_pre=1785.858
/home/weifeng/MM/Sandia/adder_dcop_26/adder_dcop_26.mtx,nnzR=11246,n=1813,petsc_norm=4.210075e+01,iter=2,time_solve=0.567,time_pre=1766.546
/home/weifeng/MM/Sandia/adder_dcop_42/adder_dcop_42.mtx,nnzR=11246,n=1813,petsc_norm=4.210124e+01,iter=2,time_solve=0.568,time_pre=1779.198
/home/weifeng/MM/Sandia/adder_dcop_58/adder_dcop_58.mtx,nnzR=11246,n=1813,petsc_norm=4.209175e+01,iter=2,time_solve=0.578,time_pre=1847.480
/home/weifeng/MM/Sandia/fpga_dcop_03/fpga_dcop_03.mtx,nnzR=5892,n=1220,petsc_norm=3.443056e+01,iter=4,time_solve=0.977,time_pre=1795.396
/home/weifeng/MM/Sandia/fpga_dcop_19/fpga_dcop_19.mtx,nnzR=5892,n=1220,petsc_norm=3.236292e+01,iter=2,time_solve=0.571,time_pre=1774.660
/home/weifeng/MM/Sandia/fpga_dcop_35/fpga_dcop_35.mtx,nnzR=5892,n=1220,petsc_norm=3.236139e+01,iter=2,time_solve=0.565,time_pre=1816.648
/home/weifeng/MM/Sandia/fpga_dcop_51/fpga_dcop_51.mtx,nnzR=5892,n=1220,petsc_norm=3.236139e+01,iter=2,time_solve=0.581,time_pre=1780.987
/home/weifeng/MM/Sandia/oscil_dcop_14/oscil_dcop_14.mtx,nnzR=1544,n=430,petsc_norm=4.349512e+04,iter=38,time_solve=7.254,time_pre=1822.299
/home/weifeng/MM/Sandia/oscil_dcop_30/oscil_dcop_30.mtx,nnzR=1544,n=430,petsc_norm=4.347288e+04,iter=36,time_solve=7.410,time_pre=1783.603
/home/weifeng/MM/Sandia/oscil_dcop_46/oscil_dcop_46.mtx,nnzR=1544,n=430,petsc_norm=4.347253e+04,iter=36,time_solve=7.123,time_pre=1762.058
/home/weifeng/MM/Sandia/oscil_dcop_55/oscil_dcop_55.mtx,nnzR=1544,n=430,petsc_norm=4.347253e+04,iter=36,time_solve=6.875,time_pre=1892.136
/home/weifeng/MM/Sandia/adder_dcop_16/adder_dcop_16.mtx,nnzR=11246,n=1813,petsc_norm=4.219102e+01,iter=2,time_solve=0.573,time_pre=1786.632
/home/weifeng/MM/Sandia/adder_dcop_32/adder_dcop_32.mtx,nnzR=11246,n=1813,petsc_norm=4.210013e+01,iter=2,time_solve=0.587,time_pre=1780.686
/home/weifeng/MM/Sandia/adder_dcop_48/adder_dcop_48.mtx,nnzR=11246,n=1813,petsc_norm=4.210109e+01,iter=2,time_solve=0.570,time_pre=1780.746
/home/weifeng/MM/Sandia/adder_dcop_64/adder_dcop_64.mtx,nnzR=11246,n=1813,petsc_norm=4.209175e+01,iter=2,time_solve=0.552,time_pre=1778.032
/home/weifeng/MM/Sandia/fpga_dcop_09/fpga_dcop_09.mtx,nnzR=5888,n=1220,petsc_norm=3.552851e+01,iter=4,time_solve=1.032,time_pre=1865.221
/home/weifeng/MM/Sandia/fpga_dcop_25/fpga_dcop_25.mtx,nnzR=5892,n=1220,petsc_norm=3.236139e+01,iter=2,time_solve=0.573,time_pre=1821.332
/home/weifeng/MM/Sandia/fpga_dcop_41/fpga_dcop_41.mtx,nnzR=5892,n=1220,petsc_norm=3.236139e+01,iter=2,time_solve=0.572,time_pre=1751.726
/home/weifeng/MM/Sandia/oscil_dcop_04/oscil_dcop_04.mtx,nnzR=1544,n=430,petsc_norm=4.530362e+04,iter=100,time_solve=19.054,time_pre=1763.001
/home/weifeng/MM/Sandia/oscil_dcop_20/oscil_dcop_20.mtx,nnzR=1544,n=430,petsc_norm=4.347497e+04,iter=36,time_solve=7.483,time_pre=1780.016
/home/weifeng/MM/Sandia/oscil_dcop_36/oscil_dcop_36.mtx,nnzR=1544,n=430,petsc_norm=4.347253e+04,iter=36,time_solve=6.826,time_pre=1764.255
/home/weifeng/MM/Sandia/oscil_dcop_52/oscil_dcop_52.mtx,nnzR=1544,n=430,petsc_norm=4.347253e+04,iter=36,time_solve=6.827,time_pre=1845.885
/home/weifeng/MM/Sandia/adder_dcop_09/adder_dcop_09.mtx,nnzR=11239,n=1813,petsc_norm=4.227071e+01,iter=4,time_solve=0.974,time_pre=1774.082
/home/weifeng/MM/Sandia/adder_dcop_25/adder_dcop_25.mtx,nnzR=11246,n=1813,petsc_norm=4.210009e+01,iter=2,time_solve=0.561,time_pre=1767.000
/home/weifeng/MM/Sandia/adder_dcop_41/adder_dcop_41.mtx,nnzR=11246,n=1813,petsc_norm=4.210149e+01,iter=2,time_solve=0.557,time_pre=1793.688
/home/weifeng/MM/Sandia/adder_dcop_57/adder_dcop_57.mtx,nnzR=11246,n=1813,petsc_norm=4.209175e+01,iter=2,time_solve=0.554,time_pre=1770.270
/home/weifeng/MM/Sandia/fpga_dcop_02/fpga_dcop_02.mtx,nnzR=5892,n=1220,petsc_norm=3.236109e+01,iter=2,time_solve=0.588,time_pre=1832.934
/home/weifeng/MM/Sandia/fpga_dcop_18/fpga_dcop_18.mtx,nnzR=5892,n=1220,petsc_norm=3.237002e+01,iter=2,time_solve=0.600,time_pre=1868.532
/home/weifeng/MM/Sandia/fpga_dcop_34/fpga_dcop_34.mtx,nnzR=5892,n=1220,petsc_norm=3.236139e+01,iter=2,time_solve=0.576,time_pre=1771.567
/home/weifeng/MM/Sandia/fpga_dcop_50/fpga_dcop_50.mtx,nnzR=5892,n=1220,petsc_norm=3.236139e+01,iter=2,time_solve=0.595,time_pre=1792.663
/home/weifeng/MM/Sandia/oscil_dcop_09/oscil_dcop_09.mtx,nnzR=1544,n=430,petsc_norm=4.390817e+04,iter=46,time_solve=9.701,time_pre=1808.871
/home/weifeng/MM/Sandia/oscil_dcop_25/oscil_dcop_25.mtx,nnzR=1544,n=430,petsc_norm=4.347280e+04,iter=36,time_solve=7.653,time_pre=1801.818
/home/weifeng/MM/Sandia/oscil_dcop_41/oscil_dcop_41.mtx,nnzR=1544,n=430,petsc_norm=4.347253e+04,iter=36,time_solve=7.109,time_pre=1780.176
/home/weifeng/MM/Sandia/oscil_dcop_57/oscil_dcop_57.mtx,nnzR=1544,n=430,petsc_norm=4.347253e+04,iter=36,time_solve=7.044,time_pre=1943.722
/home/weifeng/MM/Sandia/ASIC_100k/ASIC_100k.mtx,nnzR=954163,n=99340,petsc_norm=4.142679e+02,iter=24,time_solve=5.552,time_pre=1807.290
/home/weifeng/MM/Sandia/ASIC_100ks/ASIC_100ks.mtx,nnzR=578890,n=99190,petsc_norm=2.443712e+02,iter=100,time_solve=22.816,time_pre=1767.651
/home/weifeng/MM/Sandia/adder_dcop_03/adder_dcop_03.mtx,nnzR=11148,n=1813,petsc_norm=4.223444e+01,iter=3,time_solve=0.786,time_pre=1794.180
/home/weifeng/MM/Sandia/adder_dcop_19/adder_dcop_19.mtx,nnzR=11245,n=1813,petsc_norm=4.218247e+01,iter=2,time_solve=0.577,time_pre=1759.451
/home/weifeng/MM/Sandia/adder_dcop_35/adder_dcop_35.mtx,nnzR=11246,n=1813,petsc_norm=4.210104e+01,iter=2,time_solve=0.566,time_pre=1731.335
/home/weifeng/MM/Sandia/adder_dcop_51/adder_dcop_51.mtx,nnzR=11246,n=1813,petsc_norm=4.209932e+01,iter=2,time_solve=0.547,time_pre=1763.568
/home/weifeng/MM/Sandia/adder_dcop_67/adder_dcop_67.mtx,nnzR=11246,n=1813,petsc_norm=4.209175e+01,iter=2,time_solve=0.562,time_pre=1786.481
/home/weifeng/MM/Sandia/fpga_dcop_12/fpga_dcop_12.mtx,nnzR=5892,n=1220,petsc_norm=3.253803e+01,iter=3,time_solve=0.779,time_pre=1778.126
/home/weifeng/MM/Sandia/fpga_dcop_28/fpga_dcop_28.mtx,nnzR=5892,n=1220,petsc_norm=3.236141e+01,iter=2,time_solve=0.576,time_pre=1744.198
/home/weifeng/MM/Sandia/fpga_dcop_44/fpga_dcop_44.mtx,nnzR=5892,n=1220,petsc_norm=3.236139e+01,iter=2,time_solve=0.593,time_pre=1736.579
/home/weifeng/MM/Sandia/oscil_dcop_07/oscil_dcop_07.mtx,nnzR=1544,n=430,petsc_norm=4.390822e+04,iter=48,time_solve=9.147,time_pre=1820.865
/home/weifeng/MM/Sandia/oscil_dcop_23/oscil_dcop_23.mtx,nnzR=1544,n=430,petsc_norm=4.353163e+04,iter=36,time_solve=7.126,time_pre=1790.478
/home/weifeng/MM/Sandia/oscil_dcop_39/oscil_dcop_39.mtx,nnzR=1544,n=430,petsc_norm=4.347253e+04,iter=36,time_solve=7.149,time_pre=1844.736
/home/weifeng/MM/Sandia/adder_dcop_14/adder_dcop_14.mtx,nnzR=11246,n=1813,petsc_norm=4.223372e+01,iter=2,time_solve=0.558,time_pre=1817.645
/home/weifeng/MM/Sandia/adder_dcop_30/adder_dcop_30.mtx,nnzR=11246,n=1813,petsc_norm=4.210156e+01,iter=2,time_solve=0.575,time_pre=1734.977
/home/weifeng/MM/Sandia/adder_dcop_46/adder_dcop_46.mtx,nnzR=11246,n=1813,petsc_norm=4.210143e+01,iter=2,time_solve=0.560,time_pre=1778.298
/home/weifeng/MM/Sandia/adder_dcop_62/adder_dcop_62.mtx,nnzR=11246,n=1813,petsc_norm=4.209175e+01,iter=2,time_solve=0.554,time_pre=1784.553
/home/weifeng/MM/Sandia/fpga_dcop_07/fpga_dcop_07.mtx,nnzR=5855,n=1220,petsc_norm=4.946049e+02,iter=27,time_solve=5.487,time_pre=1790.788
/home/weifeng/MM/Sandia/fpga_dcop_23/fpga_dcop_23.mtx,nnzR=5892,n=1220,petsc_norm=3.236138e+01,iter=2,time_solve=0.560,time_pre=1784.571
/home/weifeng/MM/Sandia/fpga_dcop_39/fpga_dcop_39.mtx,nnzR=5892,n=1220,petsc_norm=3.236139e+01,iter=2,time_solve=0.580,time_pre=1751.576
/home/weifeng/MM/Sandia/oscil_dcop_02/oscil_dcop_02.mtx,nnzR=1544,n=430,petsc_norm=4.427440e+04,iter=100,time_solve=18.736,time_pre=1728.841
/home/weifeng/MM/Sandia/oscil_dcop_18/oscil_dcop_18.mtx,nnzR=1544,n=430,petsc_norm=4.358037e+04,iter=33,time_solve=6.514,time_pre=1804.837
/home/weifeng/MM/Sandia/oscil_dcop_34/oscil_dcop_34.mtx,nnzR=1544,n=430,petsc_norm=4.347253e+04,iter=36,time_solve=7.064,time_pre=1816.823
/home/weifeng/MM/Sandia/oscil_dcop_50/oscil_dcop_50.mtx,nnzR=1544,n=430,petsc_norm=4.347253e+04,iter=36,time_solve=6.702,time_pre=1749.962
/home/weifeng/MM/Sandia/ASIC_680k/ASIC_680k.mtx,nnzR=3871773,n=682862,petsc_norm=2.724867e+03,iter=5,time_solve=2.013,time_pre=1763.545
/home/weifeng/MM/Sandia/ASIC_320ks/ASIC_320ks.mtx,nnzR=1827807,n=321671,petsc_norm=4.716790e+02,iter=100,time_solve=27.304,time_pre=1769.811
/home/weifeng/MM/Sandia/adder_dcop_07/adder_dcop_07.mtx,nnzR=11226,n=1813,petsc_norm=4.229010e+01,iter=2,time_solve=0.540,time_pre=1778.688
/home/weifeng/MM/Sandia/adder_dcop_23/adder_dcop_23.mtx,nnzR=11246,n=1813,petsc_norm=4.210198e+01,iter=2,time_solve=0.651,time_pre=1769.600
/home/weifeng/MM/Sandia/adder_dcop_39/adder_dcop_39.mtx,nnzR=11246,n=1813,petsc_norm=4.210135e+01,iter=2,time_solve=0.549,time_pre=1788.168
/home/weifeng/MM/Sandia/adder_dcop_55/adder_dcop_55.mtx,nnzR=11246,n=1813,petsc_norm=4.209175e+01,iter=2,time_solve=0.583,time_pre=1908.571
/home/weifeng/MM/Sandia/adder_trans_02/adder_trans_02.mtx,nnzR=14579,n=1814,petsc_norm=4.156701e+01,iter=3,time_solve=0.810,time_pre=1823.919
/home/weifeng/MM/Sandia/fpga_dcop_16/fpga_dcop_16.mtx,nnzR=5892,n=1220,petsc_norm=3.236260e+01,iter=2,time_solve=0.559,time_pre=1733.864
/home/weifeng/MM/Sandia/fpga_dcop_32/fpga_dcop_32.mtx,nnzR=5892,n=1220,petsc_norm=3.236139e+01,iter=2,time_solve=0.594,time_pre=1746.389
/home/weifeng/MM/Sandia/fpga_dcop_48/fpga_dcop_48.mtx,nnzR=5892,n=1220,petsc_norm=3.236139e+01,iter=2,time_solve=0.586,time_pre=1762.687
/home/weifeng/MM/Sandia/oscil_dcop_11/oscil_dcop_11.mtx,nnzR=1544,n=430,petsc_norm=4.347545e+04,iter=36,time_solve=6.618,time_pre=1748.680
/home/weifeng/MM/Sandia/oscil_dcop_27/oscil_dcop_27.mtx,nnzR=1544,n=430,petsc_norm=4.347630e+04,iter=36,time_solve=6.788,time_pre=1732.415
/home/weifeng/MM/Sandia/oscil_dcop_43/oscil_dcop_43.mtx,nnzR=1544,n=430,petsc_norm=4.347253e+04,iter=36,time_solve=6.835,time_pre=1797.148
/home/weifeng/MM/Sandia/adder_dcop_04/adder_dcop_04.mtx,nnzR=11107,n=1813,petsc_norm=4.224535e+01,iter=2,time_solve=0.570,time_pre=1787.090
/home/weifeng/MM/Sandia/adder_dcop_20/adder_dcop_20.mtx,nnzR=11246,n=1813,petsc_norm=4.216451e+01,iter=2,time_solve=0.574,time_pre=1814.732
/home/weifeng/MM/Sandia/adder_dcop_36/adder_dcop_36.mtx,nnzR=11246,n=1813,petsc_norm=4.212173e+01,iter=2,time_solve=0.590,time_pre=1787.403
/home/weifeng/MM/Sandia/adder_dcop_52/adder_dcop_52.mtx,nnzR=11246,n=1813,petsc_norm=4.209235e+01,iter=2,time_solve=0.550,time_pre=1813.343
/home/weifeng/MM/Sandia/adder_dcop_68/adder_dcop_68.mtx,nnzR=11246,n=1813,petsc_norm=4.209175e+01,iter=2,time_solve=0.555,time_pre=1787.173
/home/weifeng/MM/Sandia/fpga_dcop_13/fpga_dcop_13.mtx,nnzR=5892,n=1220,petsc_norm=3.237059e+01,iter=2,time_solve=0.556,time_pre=1795.373
/home/weifeng/MM/Sandia/fpga_dcop_29/fpga_dcop_29.mtx,nnzR=5892,n=1220,petsc_norm=3.236140e+01,iter=2,time_solve=0.563,time_pre=1785.027
/home/weifeng/MM/Sandia/fpga_dcop_45/fpga_dcop_45.mtx,nnzR=5892,n=1220,petsc_norm=3.236139e+01,iter=2,time_solve=0.539,time_pre=1780.433
/home/weifeng/MM/Sandia/oscil_dcop_08/oscil_dcop_08.mtx,nnzR=1544,n=430,petsc_norm=4.362179e+04,iter=43,time_solve=8.196,time_pre=1807.128
/home/weifeng/MM/Sandia/oscil_dcop_24/oscil_dcop_24.mtx,nnzR=1544,n=430,petsc_norm=4.347354e+04,iter=36,time_solve=6.609,time_pre=1760.577
/home/weifeng/MM/Sandia/oscil_dcop_40/oscil_dcop_40.mtx,nnzR=1544,n=430,petsc_norm=4.347253e+04,iter=36,time_solve=6.788,time_pre=1764.451
/home/weifeng/MM/Sandia/oscil_dcop_56/oscil_dcop_56.mtx,nnzR=1544,n=430,petsc_norm=4.347253e+04,iter=36,time_solve=6.608,time_pre=1731.491
/home/weifeng/MM/Sandia/adder_dcop_13/adder_dcop_13.mtx,nnzR=11245,n=1813,petsc_norm=4.220433e+01,iter=2,time_solve=0.553,time_pre=1807.724
/home/weifeng/MM/Sandia/adder_dcop_29/adder_dcop_29.mtx,nnzR=11246,n=1813,petsc_norm=4.210120e+01,iter=2,time_solve=0.548,time_pre=1751.996
/home/weifeng/MM/Sandia/adder_dcop_45/adder_dcop_45.mtx,nnzR=11246,n=1813,petsc_norm=4.210170e+01,iter=2,time_solve=0.548,time_pre=1814.576
/home/weifeng/MM/Sandia/adder_dcop_61/adder_dcop_61.mtx,nnzR=11246,n=1813,petsc_norm=4.209175e+01,iter=2,time_solve=0.623,time_pre=1800.636
/home/weifeng/MM/Sandia/fpga_dcop_06/fpga_dcop_06.mtx,nnzR=5860,n=1220,petsc_norm=3.240638e+01,iter=3,time_solve=0.751,time_pre=1804.981
/home/weifeng/MM/Sandia/fpga_dcop_22/fpga_dcop_22.mtx,nnzR=5892,n=1220,petsc_norm=3.236138e+01,iter=2,time_solve=0.559,time_pre=1797.311
/home/weifeng/MM/Sandia/fpga_dcop_38/fpga_dcop_38.mtx,nnzR=5892,n=1220,petsc_norm=3.236139e+01,iter=2,time_solve=0.625,time_pre=1763.814
/home/weifeng/MM/Sandia/init_adder1/init_adder1.mtx,nnzR=11156,n=1813,petsc_norm=4.236613e+01,iter=1,time_solve=0.359,time_pre=1760.637
/home/weifeng/MM/Sandia/oscil_dcop_13/oscil_dcop_13.mtx,nnzR=1544,n=430,petsc_norm=4.384614e+04,iter=40,time_solve=7.737,time_pre=1796.821
/home/weifeng/MM/Sandia/oscil_dcop_29/oscil_dcop_29.mtx,nnzR=1544,n=430,petsc_norm=4.347350e+04,iter=36,time_solve=6.635,time_pre=1770.096
/home/weifeng/MM/Sandia/oscil_dcop_45/oscil_dcop_45.mtx,nnzR=1544,n=430,petsc_norm=4.347253e+04,iter=36,time_solve=7.303,time_pre=1781.986
/home/weifeng/MM/Sandia/adder_dcop_02/adder_dcop_02.mtx,nnzR=11246,n=1813,petsc_norm=4.230124e+01,iter=2,time_solve=0.549,time_pre=1777.801
/home/weifeng/MM/Sandia/adder_dcop_18/adder_dcop_18.mtx,nnzR=11246,n=1813,petsc_norm=4.217815e+01,iter=2,time_solve=0.540,time_pre=1765.544
/home/weifeng/MM/Sandia/adder_dcop_34/adder_dcop_34.mtx,nnzR=11246,n=1813,petsc_norm=4.210081e+01,iter=2,time_solve=0.632,time_pre=1742.971
/home/weifeng/MM/Sandia/fpga_dcop_11/fpga_dcop_11.mtx,nnzR=5892,n=1220,petsc_norm=3.242267e+01,iter=2,time_solve=0.556,time_pre=1771.895
/home/weifeng/MM/Sandia/adder_dcop_50/adder_dcop_50.mtx,nnzR=11246,n=1813,petsc_norm=4.210171e+01,iter=2,time_solve=0.562,time_pre=1801.836
/home/weifeng/MM/Sandia/adder_dcop_66/adder_dcop_66.mtx,nnzR=11246,n=1813,petsc_norm=4.209175e+01,iter=2,time_solve=0.538,time_pre=1812.512
/home/weifeng/MM/Sandia/fpga_dcop_27/fpga_dcop_27.mtx,nnzR=5892,n=1220,petsc_norm=3.236145e+01,iter=2,time_solve=0.558,time_pre=1848.345
/home/weifeng/MM/Sandia/fpga_dcop_43/fpga_dcop_43.mtx,nnzR=5892,n=1220,petsc_norm=3.236139e+01,iter=2,time_solve=0.590,time_pre=1744.324
/home/weifeng/MM/Sandia/oscil_dcop_06/oscil_dcop_06.mtx,nnzR=1544,n=430,petsc_norm=4.347597e+04,iter=43,time_solve=8.306,time_pre=1798.861
/home/weifeng/MM/Sandia/oscil_dcop_22/oscil_dcop_22.mtx,nnzR=1544,n=430,petsc_norm=4.347461e+04,iter=36,time_solve=6.997,time_pre=1842.134
/home/weifeng/MM/Sandia/oscil_dcop_38/oscil_dcop_38.mtx,nnzR=1544,n=430,petsc_norm=4.347253e+04,iter=36,time_solve=6.577,time_pre=1741.756
/home/weifeng/MM/Sandia/oscil_dcop_54/oscil_dcop_54.mtx,nnzR=1544,n=430,petsc_norm=4.347253e+04,iter=36,time_solve=7.127,time_pre=1802.037
/home/weifeng/MM/Sandia/ASIC_680ks/ASIC_680ks.mtx,nnzR=2329176,n=682712,petsc_norm=2.472439e+05,iter=100,time_solve=32.246,time_pre=1804.381
/home/weifeng/MM/Sandia/mult_dcop_01/mult_dcop_01.mtx,nnzR=193276,n=25187,petsc_norm=1.570086e+02,iter=2,time_solve=0.568,time_pre=1737.169
/home/weifeng/MM/Sandia/adder_dcop_11/adder_dcop_11.mtx,nnzR=11243,n=1813,petsc_norm=4.223929e+01,iter=2,time_solve=0.585,time_pre=1789.591
/home/weifeng/MM/Sandia/adder_dcop_27/adder_dcop_27.mtx,nnzR=11246,n=1813,petsc_norm=4.210103e+01,iter=2,time_solve=0.642,time_pre=1763.255
/home/weifeng/MM/Sandia/adder_dcop_43/adder_dcop_43.mtx,nnzR=11246,n=1813,petsc_norm=4.210157e+01,iter=2,time_solve=0.589,time_pre=1757.277
/home/weifeng/MM/Sandia/adder_dcop_59/adder_dcop_59.mtx,nnzR=11246,n=1813,petsc_norm=4.209175e+01,iter=2,time_solve=0.594,time_pre=1764.253
/home/weifeng/MM/Sandia/fpga_dcop_04/fpga_dcop_04.mtx,nnzR=5884,n=1220,petsc_norm=5.603510e+01,iter=4,time_solve=1.000,time_pre=1845.737
/home/weifeng/MM/Sandia/fpga_dcop_20/fpga_dcop_20.mtx,nnzR=5892,n=1220,petsc_norm=3.236265e+01,iter=2,time_solve=0.584,time_pre=1831.793
/home/weifeng/MM/Sandia/fpga_dcop_36/fpga_dcop_36.mtx,nnzR=5892,n=1220,petsc_norm=3.236139e+01,iter=2,time_solve=0.612,time_pre=1782.502
/home/weifeng/MM/Sandia/fpga_trans_01/fpga_trans_01.mtx,nnzR=7382,n=1220,petsc_norm=3.235258e+01,iter=2,time_solve=0.579,time_pre=1775.144
/home/weifeng/MM/Sandia/oscil_dcop_15/oscil_dcop_15.mtx,nnzR=1544,n=430,petsc_norm=4.345256e+04,iter=37,time_solve=7.105,time_pre=1763.265
/home/weifeng/MM/Sandia/oscil_dcop_31/oscil_dcop_31.mtx,nnzR=1544,n=430,petsc_norm=4.347262e+04,iter=36,time_solve=6.902,time_pre=1829.248
/home/weifeng/MM/Sandia/oscil_dcop_47/oscil_dcop_47.mtx,nnzR=1544,n=430,petsc_norm=4.347253e+04,iter=36,time_solve=7.054,time_pre=1754.973
/home/weifeng/MM/Sandia/adder_dcop_08/adder_dcop_08.mtx,nnzR=11242,n=1813,petsc_norm=4.228746e+01,iter=2,time_solve=0.577,time_pre=1781.589
/home/weifeng/MM/Sandia/adder_dcop_24/adder_dcop_24.mtx,nnzR=11246,n=1813,petsc_norm=4.210112e+01,iter=2,time_solve=0.571,time_pre=1778.734
/home/weifeng/MM/Sandia/adder_dcop_40/adder_dcop_40.mtx,nnzR=11246,n=1813,petsc_norm=4.210292e+01,iter=2,time_solve=0.571,time_pre=1801.178
/home/weifeng/MM/Sandia/adder_dcop_56/adder_dcop_56.mtx,nnzR=11246,n=1813,petsc_norm=4.209175e+01,iter=2,time_solve=0.584,time_pre=1831.846
/home/weifeng/MM/Sandia/fpga_dcop_01/fpga_dcop_01.mtx,nnzR=5892,n=1220,petsc_norm=3.236138e+01,iter=2,time_solve=0.606,time_pre=1802.870
/home/weifeng/MM/Sandia/fpga_dcop_17/fpga_dcop_17.mtx,nnzR=5892,n=1220,petsc_norm=3.239781e+01,iter=2,time_solve=0.576,time_pre=1760.774
/home/weifeng/MM/Sandia/fpga_dcop_33/fpga_dcop_33.mtx,nnzR=5892,n=1220,petsc_norm=3.236139e+01,iter=2,time_solve=0.573,time_pre=1892.577
/home/weifeng/MM/Sandia/fpga_dcop_49/fpga_dcop_49.mtx,nnzR=5892,n=1220,petsc_norm=3.236139e+01,iter=2,time_solve=0.592,time_pre=1784.639
/home/weifeng/MM/Sandia/oscil_dcop_12/oscil_dcop_12.mtx,nnzR=1544,n=430,petsc_norm=4.345203e+04,iter=40,time_solve=7.585,time_pre=1767.847
/home/weifeng/MM/Sandia/oscil_dcop_28/oscil_dcop_28.mtx,nnzR=1544,n=430,petsc_norm=4.347478e+04,iter=36,time_solve=7.058,time_pre=1783.955
/home/weifeng/MM/Sandia/oscil_dcop_44/oscil_dcop_44.mtx,nnzR=1544,n=430,petsc_norm=4.347253e+04,iter=36,time_solve=6.916,time_pre=1812.909
/home/weifeng/MM/Sandia/adder_dcop_01/adder_dcop_01.mtx,nnzR=11156,n=1813,petsc_norm=4.236613e+01,iter=1,time_solve=0.363,time_pre=1786.267
/home/weifeng/MM/Sandia/adder_dcop_17/adder_dcop_17.mtx,nnzR=11246,n=1813,petsc_norm=4.218565e+01,iter=2,time_solve=0.574,time_pre=1784.745
/home/weifeng/MM/Sandia/adder_dcop_33/adder_dcop_33.mtx,nnzR=11246,n=1813,petsc_norm=4.210083e+01,iter=2,time_solve=0.543,time_pre=1825.887
/home/weifeng/MM/Sandia/adder_dcop_49/adder_dcop_49.mtx,nnzR=11246,n=1813,petsc_norm=4.210099e+01,iter=2,time_solve=0.579,time_pre=1819.750
/home/weifeng/MM/Sandia/adder_dcop_65/adder_dcop_65.mtx,nnzR=11246,n=1813,petsc_norm=4.209175e+01,iter=2,time_solve=0.603,time_pre=1791.986
/home/weifeng/MM/Sandia/fpga_dcop_10/fpga_dcop_10.mtx,nnzR=5884,n=1220,petsc_norm=4.181634e+01,iter=3,time_solve=0.787,time_pre=1794.953
/home/weifeng/MM/Sandia/fpga_dcop_26/fpga_dcop_26.mtx,nnzR=5892,n=1220,petsc_norm=3.236139e+01,iter=2,time_solve=0.585,time_pre=1760.811
/home/weifeng/MM/Sandia/fpga_dcop_42/fpga_dcop_42.mtx,nnzR=5892,n=1220,petsc_norm=3.236139e+01,iter=2,time_solve=0.617,time_pre=1813.078
/home/weifeng/MM/Sandia/oscil_dcop_01/oscil_dcop_01.mtx,nnzR=1544,n=430,petsc_norm=4.355637e+04,iter=57,time_solve=10.773,time_pre=1782.316
/home/weifeng/MM/Sandia/oscil_dcop_17/oscil_dcop_17.mtx,nnzR=1544,n=430,petsc_norm=4.811134e+04,iter=43,time_solve=8.998,time_pre=1754.458
/home/weifeng/MM/Sandia/oscil_dcop_33/oscil_dcop_33.mtx,nnzR=1544,n=430,petsc_norm=4.347253e+04,iter=36,time_solve=6.819,time_pre=1734.919
/home/weifeng/MM/Sandia/oscil_dcop_49/oscil_dcop_49.mtx,nnzR=1544,n=430,petsc_norm=4.347253e+04,iter=36,time_solve=6.890,time_pre=1798.109
/home/weifeng/MM/Sandia/adder_dcop_06/adder_dcop_06.mtx,nnzR=11224,n=1813,petsc_norm=4.225968e+01,iter=2,time_solve=0.579,time_pre=1767.420
/home/weifeng/MM/Sandia/adder_dcop_22/adder_dcop_22.mtx,nnzR=11246,n=1813,petsc_norm=4.210456e+01,iter=2,time_solve=0.581,time_pre=1808.531
/home/weifeng/MM/Sandia/adder_dcop_38/adder_dcop_38.mtx,nnzR=11246,n=1813,petsc_norm=4.210168e+01,iter=2,time_solve=0.580,time_pre=1787.575
/home/weifeng/MM/Sandia/adder_dcop_54/adder_dcop_54.mtx,nnzR=11246,n=1813,petsc_norm=4.209179e+01,iter=2,time_solve=0.600,time_pre=1779.979
/home/weifeng/MM/Sandia/adder_trans_01/adder_trans_01.mtx,nnzR=14579,n=1814,petsc_norm=4.156701e+01,iter=3,time_solve=0.764,time_pre=1790.352
/home/weifeng/MM/Sandia/fpga_dcop_15/fpga_dcop_15.mtx,nnzR=5892,n=1220,petsc_norm=3.236335e+01,iter=2,time_solve=0.625,time_pre=1769.280
/home/weifeng/MM/Sandia/fpga_dcop_31/fpga_dcop_31.mtx,nnzR=5892,n=1220,petsc_norm=3.236139e+01,iter=2,time_solve=0.581,time_pre=1780.653
/home/weifeng/MM/Sandia/fpga_dcop_47/fpga_dcop_47.mtx,nnzR=5892,n=1220,petsc_norm=3.236139e+01,iter=2,time_solve=0.579,time_pre=1770.134
/home/weifeng/MM/Sandia/oscil_dcop_10/oscil_dcop_10.mtx,nnzR=1544,n=430,petsc_norm=4.349237e+04,iter=41,time_solve=8.019,time_pre=1784.997
/home/weifeng/MM/Sandia/oscil_dcop_26/oscil_dcop_26.mtx,nnzR=1544,n=430,petsc_norm=4.347253e+04,iter=36,time_solve=7.306,time_pre=1777.326
