/home/weifeng/MM/HB/bp_1000/bp_1000.mtx,/home/weifeng/MM/Muite/Chebyshev1/Chebyshev1.mtx,4661,2319,0.11707241312366531,0.04946442234123948,0.3530857454942654,7.13817586018569,3.244520030234316
/home/weifeng/MM/HB/fs_541_3/fs_541_3.mtx,/home/weifeng/MM/HB/str_0/str_0.mtx,4285,2454,0.09837592548363984,0.055157349129951884,0.32443379790940774,5.881968641114982,5.4565595134665505
/home/weifeng/MM/HB/mbeause/mbeause.mtx,/home/weifeng/MM/Bai/dw256A/dw256A.mtx,41063,2480,0.6863763932322989,0.06509714285714285,0.5011143695014663,7.697947214076246,5.6353366470854045
/home/weifeng/MM/HB/shl_0/shl_0.mtx,/home/weifeng/MM/Bai/dwa512/dwa512.mtx,1687,2480,0.06230808100439227,0.06542113323124042,0.5002341920374709,7.646370023419204,4.4068174032202805
/home/weifeng/MM/HB/west0132/west0132.mtx,/home/weifeng/MM/Bai/dw256B/dw256B.mtx,414,2500,0.01484934525575285,0.06753737214791503,0.43070747616658306,6.377320622177622,5.234472049689441
/home/weifeng/MM/Fluorem/DK01R/DK01R.mtx,/home/weifeng/MM/Bai/dwb512/dwb512.mtx,11766,2500,0.2311140357668189,0.06753737214791503,0.4068246445497631,6.023696682464457,7.381142857142858
/home/weifeng/MM/Fluorem/GT01R/GT01R.mtx,/home/weifeng/MM/HB/fs_680_1/fs_680_1.mtx,430909,2646,6.581875560337098,0.0769089517980107,0.5170781893004115,6.723251028806585,1.5328166226912932
/home/weifeng/MM/Fluorem/PR02R/PR02R.mtx,/home/weifeng/MM/HB/fs_680_2/fs_680_2.mtx,8185136,2646,59.54151254785198,0.07789228981015109,0.5192148760330578,6.665805785123968,1.1108066223162987
/home/weifeng/MM/Fluorem/RM07R/RM07R.mtx,/home/weifeng/MM/HB/fs_680_3/fs_680_3.mtx,37464962,2646,92.58307772150539,0.07702681992337165,0.5160164271047228,6.699178644763861,1.407447582889685
/home/weifeng/MM/Oberwolfach/inlet/inlet.mtx,/home/weifeng/MM/HB/mcca/mcca.mtx,328323,2659,5.28789929655683,0.05226857369884784,0.3685154061624651,7.050420168067227,2.0442917259544067
/home/weifeng/MM/Norris/torso3/torso3.mtx,/home/weifeng/MM/HB/lns_511/lns_511.mtx,4429042,2796,43.38106581033292,0.06893984962406016,0.3938573883161512,5.7130584192439855,1.307329516015464
/home/weifeng/MM/Norris/torso1/torso1.mtx,/home/weifeng/MM/HB/lnsp_511/lnsp_511.mtx,8516500,2796,59.99296063468585,0.06901768912307113,0.4002182453077259,5.798777826276735,1.959753474383933
/home/weifeng/MM/Norris/stomach/stomach.mtx,/home/weifeng/MM/HB/west0655/west0655.mtx,3021648,2854,35.20807231448392,0.07845274390243902,0.41337349397590356,5.269076305220883,1.2194830164494768
/home/weifeng/MM/Norris/torso2/torso2.mtx,/home/weifeng/MM/Bai/ck400/ck400.mtx,1033473,2860,16.51751153798179,0.06716594402837998,0.42409158785465406,6.314086610253858,1.1660819530018207
/home/weifeng/MM/Norris/lung2/lung2.mtx,/home/weifeng/MM/Bai/qh768/qh768.mtx,492564,2934,11.81268042627816,0.08231332357247438,0.4004273504273505,4.864672364672365,1.0617301632769978
/home/weifeng/MM/Norris/lung1/lung1.mtx,/home/weifeng/MM/HB/str_200/str_200.mtx,7419,3068,0.2057945018522129,0.06837667454688731,0.32148944053353096,4.701741385698408,5.444798301486199
/home/weifeng/MM/Rudnyi/water_tank/water_tank.mtx,/home/weifeng/MM/TOKAMAK/utm300/utm300.mtx,2035281,3155,25.14608048773667,0.04781125639567936,0.36853637160385627,7.708150744960561,1.81161843385214
/home/weifeng/MM/Freescale/Freescale2/Freescale2.mtx,/home/weifeng/MM/HB/str_400/str_400.mtx,23042677,3157,70.96319330575803,0.05687219010918433,0.32258652094717666,5.672131147540983,1.013759303348133
/home/weifeng/MM/Freescale/transient/transient.mtx,/home/weifeng/MM/CPM/cz308/cz308.mtx,961790,3182,10.39217880751358,0.05278810408921932,0.3428571428571429,6.494969818913481,2.061456471143792
/home/weifeng/MM/HVDC/hvdc1/hvdc1.mtx,/home/weifeng/MM/HB/bp_0/bp_0.mtx,159981,3276,3.787094053142134,0.07916371823737536,0.434227240649259,5.485179957657022,2.058062276091725
/home/weifeng/MM/HVDC/hvdc2/hvdc2.mtx,/home/weifeng/MM/HB/str_600/str_600.mtx,1347273,3279,22.341973457715586,0.059065238558909446,0.30739864864864863,5.204391891891892,1.0311480103063269
/home/weifeng/MM/MathWorks/Sieber/Sieber.mtx,/home/weifeng/MM/Bai/qh882/qh882.mtx,14873,3354,0.3244708076851333,0.09294372294372294,0.4948905109489051,5.324625432193622,6.763132663874452
/home/weifeng/MM/MathWorks/pivtol/pivtol.mtx,/home/weifeng/MM/HB/pores_3/pores_3.mtx,306,3474,0.010209817131857556,0.08075671585319713,0.4529711375212225,5.609083191850594,5.413714047519799
/home/weifeng/MM/MathWorks/TS/TS.mtx,/home/weifeng/MM/HB/west0989/west0989.mtx,45262,3537,0.8221114141020646,0.09004181408813124,0.5594324540367707,6.213029576338929,4.919509390571101
/home/weifeng/MM/MathWorks/Pd/Pd.mtx,/home/weifeng/MM/Bai/tols1090/tols1090.mtx,13036,3546,0.6488802346570397,0.09184029943855271,0.7616140713916193,8.292809105018106,2.864514661247874
/home/weifeng/MM/MKS/fp/fp.mtx,/home/weifeng/MM/Bai/bfwa398/bfwa398.mtx,848553,3678,4.320844444444444,0.0657290991574854,0.5625069328896284,8.557958957293401,4.593711719069008
/home/weifeng/MM/Pothen/barth5/barth5.mtx,/home/weifeng/MM/HB/bp_200/bp_200.mtx,61484,3802,1.6428015564202334,0.1004360902255639,0.4019861570869696,4.002407463135721,1.3795627561975403
/home/weifeng/MM/Pothen/barth4/barth4.mtx,/home/weifeng/MM/Bai/ck656/ck656.mtx,23492,3884,0.6891999535980821,0.09331823329558324,0.6026328620185275,6.457825450999512,2.981438782568596
/home/weifeng/MM/Pothen/barth/barth.mtx,/home/weifeng/MM/HB/young3c/young3c.mtx,26439,3988,0.750442144873001,0.10376497005988024,0.6633014354066986,6.392344497607656,1.3283514945516344
/home/weifeng/MM/Shen/shermanACd/shermanACd.mtx,/home/weifeng/MM/HB/bp_400/bp_400.mtx,53329,4028,1.0512595299160314,0.09032047089601049,0.42090825967692774,4.660164583968301,1.6849988160075777
